image,url,title,upc,coupon_price,price,original_price,on_sale,inventory
https://cdn.shopify.com/s/files/1/1405/6268/products/image_60568029-2b0a-426c-8eba-75945b6e1e4e.jpg?v=1658673139,http://www.maxwarehouse.com/products/westinghouse-7015000-assorted-light-fixture-nipples,Westinghouse Lamp Nipple,U_030721701504,-,2.17,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_dcb5ad7b-2213-466a-aceb-c3f7741d3011.jpg?v=1645032269,http://www.maxwarehouse.com/products/weatherproof-cvr-1g,TayMac Rectangle Thermoplastic 1 gang In-Use Cover For Protection from Weather,U_050169917299,-,16.26,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_32d13568-9094-447d-b77c-efb896f83ae4.jpg?v=1650054477,http://www.maxwarehouse.com/products/amertac-nl-cage-w-3-5-x-1-5-x-1-white-industrial-cage-led-path-night-light,Westek Automatic Plug-in Cage LED Night Light,U_070686771402,-,9.45,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_0afa755f-d4dc-4bd2-b30c-6bb5769de62c.jpg?v=1647801508,http://www.maxwarehouse.com/products/greenlite-br30-e26-medium-smart-wifi-led-bulb-soft-white-65-watt-equivalence-1-pk,Greenlite Soft White BR30 Shape Indoor Wi-Fi LED Bulb 8W 120V 92 CRI 670 lm 2700K,U_635279490605,-,21.24,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_dc4c2662-d625-4cd0-9959-c933e77e3c51.jpg?v=1659830123,http://www.maxwarehouse.com/products/led-bulb-9-5w-2700k,Satco BR30 E26 (Medium) LED Bulb Warm White 65 W 1 pk,U_045923096204,-,6.95,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_eb23b6bc-5d47-4c09-83e2-40d3a243347c.jpg?v=1659803980,http://www.maxwarehouse.com/products/projex-4-ft-l-appliance-cord,Projex 10/3 SRDT 4 ft. L Range Cord,U_840915100378,-,15.96,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_eecfed0e-5d5b-421f-babb-048130f7b9b7.jpg?v=1647840012,http://www.maxwarehouse.com/products/heath-zenith-nickel-gold-white-plastic-wireless-door-chime-kit,Heath Zenith Nickel Gold/White Plastic Wireless Door Chime Kit,U_016963373082,-,39.36,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_34af584d-90d6-434e-9f91-02c10d754b82.jpg?v=1659887885,http://www.maxwarehouse.com/products/wall-sconce-ezekiel-brnz,Globe Electric Vintage 1-Light Natural Bronze Ezekiel Wall Sconce,U_058219435748,-,71.43,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_2999bfca-79d9-4a0c-bfab-9419237790bd.jpg?v=1646010734,http://www.maxwarehouse.com/products/globe-frost-white-4-in-w-metal-led-recessed-light-60-watts,Globe Electric Ultra Slim Energy Star Frost White 4 in. W Metal LED Recessed Lighting Kit 9 W,U_058219914984,-,42.69,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_651d9012-33ed-40a4-a5b4-f1ea3e340179.jpg?v=1657947769,http://www.maxwarehouse.com/products/term-ring-16-14-unin3-8,Jandorf 16-14 Ga. Uninsulated Wire Terminal Ring Silver 5 pk,U_740265609036,-,2.52,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_bd8167ae-f2ed-4c70-b682-d0780a27137d.jpg?v=1658698338,http://www.maxwarehouse.com/products/feit-electric-30r20-30-watt-track-reflector-flood-light-bulb,Feit Electric 30 W R20 Track Incandescent Bulb E26 (Medium) Soft White 1 pk,U_017801000849,-,2.35,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_b2f0a3cb-7c86-4ff7-857b-e539342e2754.jpg?v=1658160163,http://www.maxwarehouse.com/products/black-point-products-inc-bs-002-2pk-rg-6-weatherproof-crimp-on-f-connector-2-count,Black Point Products F-Connector Coaxial Connector 2 pk,U_014759080022,-,2.14,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_1b37797d-f197-4d76-a4a7-de5090978bb8.jpg?v=1648180339,http://www.maxwarehouse.com/products/prime-pbadl101-3-outlet-white-power-tap-with-photocell-nightlight,Prime Grounded 3 outlets Outlet Tap 1 pk,U_054732807420,-,8.83,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_28e4209a-8aca-4eb0-9db9-8349b920c3ad.jpg?v=1651789880,http://www.maxwarehouse.com/products/led-striplight-ceilng-4,Metalux SLSTP 48 in. L White Hardwired LED Strip Light 4700 lm,U_080083705825,-,96.79,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_6e751c7d-b4f4-4b1f-aa38-c81469719ce5.jpg?v=1657947888,http://www.maxwarehouse.com/products/ter-spade16-14lock-8-cd5,Jandorf 16-14 Ga. Uninsulated Wire Terminal Spade Silver 5 pk,U_740265609128,-,2.29,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_48e8e9ac-5b33-44ae-bb2f-e2de278611af.jpg?v=1645061939,http://www.maxwarehouse.com/products/ter-paral-splice16-14-ht,Jandorf 16-14 Ga. Insulated Wire Terminal Parallel Splice Silver 5 pk,U_740265608947,-,4.05,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_621b0a6e-e97c-4fec-a271-a2d2df9a2b8b.jpg?v=1660119391,http://www.maxwarehouse.com/products/butt-splice6-fe-unin-cd2,Jandorf 6 Ga. Uninsulated Wire Terminal Butt Splice Silver 2 pk,U_740265607643,-,4.09,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_02bddaff-9995-4f3d-a8c2-ddebddbec3fd.jpg?v=1657946847,http://www.maxwarehouse.com/products/cer-fuse-f-a-s501-4a-cd2,Jandorf S501 4 amps Fast Acting Fuse 2 pk,U_740265607223,-,5.88,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_2ae3252d-3774-4d00-8d40-c9cdedbd05af.jpg?v=1657946829,http://www.maxwarehouse.com/products/cer-fuse-f-a-s501-2a-cd2,Jandorf S501 2 amps Fast Acting Fuse 2 pk,U_740265607193,-,5.88,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_79686e35-cb86-47a7-8938-559f4e7fffec.jpg?v=1657946600,http://www.maxwarehouse.com/products/grommet-1-2od-x-7-32t,Jandorf 1/2 in. D Rubber Grommet 5 pk,U_740265615167,-,3.4,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_843d96da-9feb-40f5-9d5e-633e40579068.jpg?v=1657946466,http://www.maxwarehouse.com/products/bushing-rubbr3-4dia-cd3-1,Jandorf 3/8 in. Rubber Bushing 3 pk,U_740265614832,-,3.88,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_05a49f21-6502-4442-ab93-930a4628246b.jpg?v=1657941135,http://www.maxwarehouse.com/products/gls-fuse-f-a-agw-2-5a,Jandorf AGW 2.5 amps Fast Acting Fuse 4 pk,U_740265606455,-,4.67,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_aa94c2df-123d-4d22-bd00-b0567490397d.jpg?v=1657941007,http://www.maxwarehouse.com/products/cer-fuse-f-a-abc-8a-cd2,Jandorf ABC 8 amps Fast Acting Fuse 2 pk,U_740265606059,-,4.79,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_1fb8ab14-2aec-4767-b67f-74c6310d30e8.jpg?v=1643983998,http://www.maxwarehouse.com/products/toggl-switch-dpst-4-term,Jandorf 20 amps Double Pole Toggle Power Tool Switch Silver 1 pk,U_740265611312,-,11.43,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_e18529b0-fa3b-4bc8-bf95-d6cbe7ccab8a.jpg?v=1660119028,http://www.maxwarehouse.com/products/southwire-thhn-wire-thhn-12-ga-600-v-50-black-1,Southwire 50 ft. 12/1 Stranded THHN Building Wire,U_032886918179,-,25.18,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_d05b8eec-3ede-46bf-99c7-794c88a79792.jpg?v=1657924638,http://www.maxwarehouse.com/products/leviton-fluorescent-lamp-starter,Leviton Fluorescent Starter,U_078477096680,-,2.31,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_73b934ad-4cbd-4170-af96-c966393a0db1.jpg?v=1657928019,http://www.maxwarehouse.com/products/gb-cable-ties-8-l-75-lb-white-bag-100-bag,Gardner Bender 8 in.   L White Cable Tie 100 pk,U_032076483081,-,8.97,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_6e4348f4-8ce0-45e3-8e13-d53340168e26.jpg?v=1657965551,http://www.maxwarehouse.com/products/term-ring-22-18-6-unin,Jandorf 22-18 Ga. Uninsulated Wire Terminal Ring Silver 5 pk,U_740265609678,-,2.19,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_2f52fa23-caf1-49de-a39a-f40023a2d559.jpg?v=1659256716,http://www.maxwarehouse.com/products/cable-clamp-pro-3pk-pack-of-12,Cable Clamp Pro Black/Yellow Plastic Adjustable Cable Organizer 0.7 L in. (Pack of 12),U_692420710197,-,52.41,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_1f03a519-7c36-4510-949c-f352801ce1b7.jpg?v=1658248799,http://www.maxwarehouse.com/products/gb-cable-tie-base-white-bag-5-bag,Gardner Bender 1 in. L White Cable Tie Mounting Base 5 pk,U_032076880507,-,2.2,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_b66b92de-88a5-46f1-b5af-eb18076e6ebe.jpg?v=1660106875,http://www.maxwarehouse.com/products/jandorf-shade-riser-1-1-2-in-solid-brs,Jandorf Lamp Shade Riser,U_740265601191,-,4.58,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_f6dade46-9ef1-4ef1-9ec2-3ede1b5da2c2.jpg?v=1657928162,http://www.maxwarehouse.com/products/leviton-quiet-toggle-switch-single-pole-residential-15-amp-120-v-brown-csa-bulk-pack-of-10,Leviton 15 amps Toggle Switch Brown 1 pk (Pack of 10),U_078477151419,-,9.43,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_84e6ff1f-713a-48e4-b272-3cbee0414893.jpg?v=1660108942,http://www.maxwarehouse.com/products/square-d-top-feed-hub-polybag-3,Square D Bolt-On 2 in. Loadcenter Hub For B Openings,U_785901459477,-,16.92,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_c36652f1-3dd0-413a-9cff-386d4fd761ed.jpg?v=1644607291,http://www.maxwarehouse.com/products/peterson-interior-light-carded,Peterson Clear Rectangular Interior Light,U_044464903767,-,8.71,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_209fdc86-f044-44be-ae77-f3570986fb06.jpg?v=1650057185,http://www.maxwarehouse.com/products/leviton-005-80700-00t-light-almond-blank-insert-for-toggle-wallplate,Leviton Almond 1 gang Thermoplastic Blank Wall Plate 1 pk,U_078477313794,-,6.01,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_00441baf-f45f-46d4-a6d1-82357d944a25.jpg?v=1650162468,http://www.maxwarehouse.com/products/sylvania-natural-b10-e26-medium-led-bulb-soft-white-60-watt-equivalence-2-pk,Sylvania Natural B10 E26 (Medium) LED Bulb Soft White 60 W 2 pk,U_046135407581,-,13.9,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_26cd2674-b38b-4e0a-984f-b1e578814844.jpg?v=1645975982,http://www.maxwarehouse.com/products/projex-ext-cord14-3-25ft,Projex Indoor or Outdoor 25 ft. L Red Extension Cord 14/3 SJTOW,U_840915100606,-,22.52,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_b40665e3-a0b1-4efe-9fa2-3c4006b13969.jpg?v=1645434132,http://www.maxwarehouse.com/products/cover-lw-profl-in-use-wh,Sigma Engineered Solutions Slimline Rectangle Plastic 1 gang In-Use Cover Wet Locations,U_031857644406,-,12.45,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_3a883479-f7ce-4b6c-9124-e43f9a69057f.jpg?v=1660091188,http://www.maxwarehouse.com/products/westinghouse-glass-shade-6-in-dia-2-1-4-in-fitter-pack-of-6,Westinghouse Vase White Glass Lamp Shade 1 pk (Pack of 6),U_030721812422,-,21.88,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_93ba0e4d-fc16-49ba-9584-fccfb6a97282.jpg?v=1659115329,http://www.maxwarehouse.com/products/bell-outdoor-5197-0-4-gray-triple-outlet-weatherproof-round-lampholder-covers,Bell Round Die cast Aluminum Weatherproof Cover,U_050169519707,-,3.2,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_d486af92-1bf8-459a-a6c7-b38079f1c6ac.jpg?v=1658639733,http://www.maxwarehouse.com/products/halex-20441-1-2-screw-in-flex-connector-10-count,Halex 1/2 in. D Zinc Screw-In Connector For Flex 10 pk,U_051411204419,-,5.75,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_d2f92fac-ecaa-4bd6-9a42-398c4c5baf9a.jpg?v=1657947976,http://www.maxwarehouse.com/products/term-spade-22-18-6-vyl-1,Jandorf 22-18 Ga. Insulated Wire Terminal Spade Red 5 pk,U_740265609845,-,2.31,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_1abb8500-769a-4230-85f1-0498cc7b1e60.jpg?v=1660294168,http://www.maxwarehouse.com/products/infrared-thermtr-gun-8-1,Sperry LCD Infrared Thermometer,U_035632065240,-,70.82,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_1881009a-1f63-4e3c-830a-a9937cc88d51.jpg?v=1657947700,http://www.maxwarehouse.com/products/term-hook-16-14-6-vyl,Jandorf 16-14 Ga. Insulated Wire Terminal Hook Blue 5 pk,U_740265608916,-,2.54,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_42f4b8e2-8b9a-4ac2-bcdc-0152fdf727fb.jpg?v=1657947545,http://www.maxwarehouse.com/products/term-disc16-14-f-187-ht,Jandorf 16-14 Ga. Insulated Wire Female Disconnect Silver 5 pk,U_740265608640,-,2.64,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_a34af064-8d4d-4996-ba73-8e514834c9c0.jpg?v=1657947021,http://www.maxwarehouse.com/products/term-ring-4ga-nyl3-8cd2,Jandorf 4 Ga. Insulated Wire Terminal Ring Yellow 2 pk,U_740265607810,-,4.16,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_921356ba-6d85-4555-98e0-21a421ad9a7e.jpg?v=1657946818,http://www.maxwarehouse.com/products/cer-fuse-t-d-mda-30a-cd2,Jandorf MDA 30 amps Time Delay Fuse 2 pk,U_740265607100,-,5.6,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_d75133b5-1d44-485f-8a25-010ce91453b8.jpg?v=1647979213,http://www.maxwarehouse.com/products/toggle-switch-blk-2-tab,Jandorf 20 amps Single Pole Toggle Automotive/Marine Switch Black 1 pk,U_740265611121,-,7.44,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_597e798d-a9e8-460b-a2a3-c9a4b6b5a8a6.jpg?v=1660087978,http://www.maxwarehouse.com/products/wiremold-on-floor-cord-protector-gray-15-coil-boxed,Legrand Corduct 0.5 in. D X 15 ft. L Cable Protector 1 pk,U_086698880223,-,29,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_54d2cd51-3c40-499d-81a6-f7774d1c5312.jpg?v=1657965932,http://www.maxwarehouse.com/products/cable-clip-adhsv-1-8cd3,Jandorf 1/8 in. D X 1 in. L Gray PVC Cable Clip,U_740265614115,-,3.68,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_f97f1373-56e7-4fde-bfed-88bebb9f109a.jpg?v=1657965645,http://www.maxwarehouse.com/products/ter-flange22-18unin-8cd5,Jandorf 22-18 Ga. Uninsulated Wire Terminal Flange Silver 5 pk,U_740265609524,-,2.44,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_507e6f01-f812-475e-9d5f-c39490be51d2.jpg?v=1657965583,http://www.maxwarehouse.com/products/term-ring-22-18-6-hs,Jandorf 22-18 Ga. Insulated Wire Terminal Ring Red 2 pk,U_740265609616,-,3.2,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_7b96d39a-7805-4c98-8d43-0dd4c0db4767.jpg?v=1660143968,http://www.maxwarehouse.com/products/oatey-washing-machine-outlet-box-2-copper-schedule-40,Oatey Washing Machine Outlet Box,U_038753385686,-,49.72,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_868e952a-e9b7-4b0a-b416-6085640c7b05.jpg?v=1655051072,http://www.maxwarehouse.com/products/ge-lighting-33778-6-5-usb-c-charging-cable,GE 6.5 ft. L USB-C Charging Cable,U_030878337786,-,20.14,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_0498c187-237e-4015-a454-ceb81fe8e566.jpg?v=1659953192,http://www.maxwarehouse.com/products/eaton-20-amps-ground-fault-single-pole-circuit-breaker-1,Eaton 20 amps Ground Fault Single Pole Circuit Breaker,U_786689031206,-,69.14,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_7f56ec89-240b-447d-854c-7fbc8e5f3a4f.jpg?v=1659825445,http://www.maxwarehouse.com/products/wirls-fan-switch-wht1-5a,Lutron Caseta 1.5 amps Single Pole Wireless Fan Control White 1 pk,U_784276803144,-,67.32,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_453bed97-8fb4-49ff-9b4e-1e6995ee776c.jpg?v=1660341811,http://www.maxwarehouse.com/products/led-mini-pendant-cpr-1lt,Westinghouse Boswell Washed Copper 1 lights Mini Pendant Light,U_024034730849,-,56.97,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_4076abe3-90d1-4093-a174-eb2460cf34c9.jpg?v=1634675604,http://www.maxwarehouse.com/products/coleman-cable-02407-25-14-3-red-extension-cord,Coleman Cable Outdoor 25 ft. L Red Extension Cord 14/3,U_029892324070,-,30.09,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_603cd259-29a1-4b80-badb-7998258032e2.jpg?v=1658725513,http://www.maxwarehouse.com/products/coleman-cable-00681-25-18-3-metal-ground-work-light,Woods 75 W 25 ft. 18/3 SJTW Incandescent Trouble Light,U_078693006814,-,18.17,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_dd309efd-6d4c-400d-a240-f0ac5971a39b.jpg?v=1644804403,http://www.maxwarehouse.com/products/prime-ec680503l-3-14-3-spt-3-gray-air-conditioner-cord,Prime Indoor 3 ft. L Gray Extension Cord 14/3 SPT-3,U_054732200368,-,13.32,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_196bbf00-d27f-41bf-982c-7be1a08097f4.jpg?v=1644687845,http://www.maxwarehouse.com/products/connector-2port-red100pk,Gardner Bender PushGard 22-12 Ga. Copper Wire Wire Connector Red 100 pk,U_032076057558,-,13.17,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_1d248878-3e0f-4449-ae95-72e2c987028c.jpg?v=1660278242,http://www.maxwarehouse.com/products/hillman-floral-wire-100-24-ga-steel-carded-pack-of-10,Hillman 100 ft. L Steel 24 Ga. Floral Wire (Pack of 10),U_038902310156,-,23.23,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_fd43d3ae-834e-4061-a6d7-3307eda52b05.jpg?v=1657946765,http://www.maxwarehouse.com/products/gls-fuse-f-a-agx-25a,Jandorf AGX 25 amps Fast Acting Fuse 4 pk,U_740265606615,-,4.72,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_58c24f3c-6371-48f0-b72d-a57a11a62506.jpg?v=1645030514,http://www.maxwarehouse.com/products/allied-moulded-fiberglass-round-outlet-box-22-5-cu-in-2-3-8-d-x-4-w-bulk,Allied Moulded 22-1/2 cu in Round Fiberglass 1 gang Outlet Box Beige,U_085339104773,-,13.62,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_1821ba7a-c55d-41d2-bd50-acad38ae3dee.jpg?v=1657948879,http://www.maxwarehouse.com/products/gampak-switch-box-supports-steel-bg-pack-of-50,Sigma Electric ProConnex Steel Switch Box Supports For Attaches a box to drywall (Pack of 50),U_031857498825,-,22.6,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_d4c3b6af-6164-4255-80b2-144879083ac9.jpg?v=1660090382,http://www.maxwarehouse.com/products/scotch-electrical-tape-cold-weather-3-4-x-550-8-5-mil-thickness-600-v-220-deg-f-black,3M Scotch 3/4 in. W X 350 in. L Black Vinyl Electrical Tape,U_054007104551,-,5.66,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_9355ea8c-b795-401f-acb0-662d8cd51cbe.jpg?v=1660088508,http://www.maxwarehouse.com/products/gb-replacement-test-lead-26-ul,Gardner Bender Replacement Test Lead 2 pk,U_032076100353,-,3.98,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_227bbc58-e696-4e4e-95a9-2a146eb07369.jpg?v=1645917871,http://www.maxwarehouse.com/products/woods-41386-6-outlet-dark-gray-metal-power-strip,Southwire Woods 5 ft. L 6 outlets Power Strip Gray,U_078693413865,-,18.3,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_cc406ec1-71ce-4c47-ad00-2a0b9d42d8d9.jpg?v=1650066724,http://www.maxwarehouse.com/products/gardner-bender-6-250-awg-inline-splicer-reducer-black-1-pk,Gardner Bender 6-250 AWG Inline Splicer Reducer Black 1 pk,U_032076943691,-,22.12,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_096c102b-27e5-4097-a4c8-e8892d511a1b.jpg?v=1656843022,http://www.maxwarehouse.com/products/scotch-3-4-in-w-x-350-in-l-black-vinyl-electrical-tape,3M Scotch 3/4 in. W X 350 in. L Black Vinyl Electrical Tape,U_054007104551,-,5.66,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_bca7ed5e-4ade-4896-a784-13402acbf486.jpg?v=1650162411,http://www.maxwarehouse.com/products/sylvania-natural-br40-e26-medium-led-floodlight-bulb-soft-white-85-watt-equivalence-2-pk,Sylvania Natural BR40 E26 (Medium) LED Floodlight Bulb Soft White 85 W 2 pk,U_046135407857,-,18.73,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_4945568e-3985-424c-87ad-f2f45de26a93.jpg?v=1647868904,http://www.maxwarehouse.com/products/blackburn-clamp-split-bolt-connector-1-125-in-dia-1-pk,Blackburn Clamp Split Bolt Connector 1.125 in. Dia. 1 pk,U_783786558513,-,30.56,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_a9185d2d-8b96-4a00-8461-c1fea3b6dfdf.jpg?v=1659853518,http://www.maxwarehouse.com/products/reveal-led-flood65w700l,GE HD+ Reveal BR30 E26 (Medium) LED Bulb White 65 Watt Equivalence 1 pk,U_043168306898,-,8.35,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_6cbf110c-7dd0-4de8-8ea4-173829a55159.jpg?v=1644009004,http://www.maxwarehouse.com/products/gfi-st-recpt-wlplt20a-la,Leviton 20 amps 125 V Duplex Light Almond Outlet/Wallplate 5-20R 1 pk,U_078477714171,-,23.41,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_6151dff4-c783-4d2e-9883-de2847875c72.jpg?v=1658162056,http://www.maxwarehouse.com/products/bel-air-lighting-cb-58700-bn-12-brushed-nickel-clips-flush-mount-fixture,Bel Air Lighting Cracka 4 in. H X 12 in. W X 12 in. L Brushed Nickel Silver Ceiling Fixture,U_736916202886,-,32.46,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_d3c06d23-8c10-4e11-8d7f-c6bcddc4c0e2.jpg?v=1657961333,http://www.maxwarehouse.com/products/heath-zenith-motion-activated-outdoor-wall-light-country-cottage-17-375-in-blk,Heath Zenith Black Motion-Sensing Incandescent Wall Lantern,U_016963419179,-,55.45,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_8c55f814-202e-4290-af6e-355e41ba31c0.jpg?v=1660107871,http://www.maxwarehouse.com/products/square-d-circuit-breaker-50-amp-cd-1,Square D QO 50 amps Plug In 2-Pole Circuit Breaker,U_047569522208,-,43.1,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_3c192d38-28e4-46e0-aed3-1e0f77286a9f.jpg?v=1647805124,http://www.maxwarehouse.com/products/halo-dusk-to-dawn-hardwired-led-white-security-floodlight,Halo Dusk to Dawn Hardwired LED White Security Floodlight,U_080083867134,-,103.19,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_d0a13e36-04dd-4c80-8920-c7cc6d9948cd.jpg?v=1659202905,http://www.maxwarehouse.com/products/westinghouse-7011000-4-crossbar-kit,Westinghouse Crossbar Kit,U_030721701108,-,3.53,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_92a9e295-01f0-4d7e-b296-ac627517a973.jpg?v=1648218813,http://www.maxwarehouse.com/products/bell-outdoor-5186-7-bronze-single-outlet-weatherproof-rectangular-lampholder-cov,Bell Rectangle Die cast Aluminum 1 gang Weatherproof Cover,U_050169518670,-,6.78,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_c53ac09c-6499-4bb6-841b-fdc909981655.jpg?v=1645216200,http://www.maxwarehouse.com/products/thomas-betts-5303-3-4-sealing-ring,Thomas &amp; Betts Rubber/Steel Electrical Sealing Rings For Rigid/IMC 1 pk,U_786210053035,-,6.22,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_88a09908-3908-4525-a1f6-d91b07e9b467.jpg?v=1648213388,http://www.maxwarehouse.com/products/bell-outdoor-5197-6-4-white-triple-outlet-weatherproof-round-lampholder-covers,Bell Round Die cast Aluminum 1 gang Weatherproof Cover,U_050169519769,-,7.84,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_929fe437-0c6e-4f01-b5aa-0d5556b2f6bb.jpg?v=1658653830,http://www.maxwarehouse.com/products/halex-62620-2-rain-tight-emt-coupling,Halex 2 in. D Steel Rain-Tight Compression Coupling For EMT 1 pk,U_051411626204,-,8.48,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_459e7b16-ee98-4733-b94f-3f80f76521d3.jpg?v=1657947283,http://www.maxwarehouse.com/products/ter-butt-splic12-10-4way,Jandorf 12-10 Ga. Insulated Wire Terminal Butt Splice Yellow 2 pk,U_740265608190,-,3.49,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_d361faba-8b51-4669-8690-e7ea0cc2da0c.jpg?v=1657965653,http://www.maxwarehouse.com/products/ter-flange22-18unin-6cd5,Jandorf 22-18 Ga. Uninsulated Wire Terminal Flange Silver 5 pk,U_740265609517,-,2.44,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_7e8e05be-5a53-46a0-bee0-35fdf7cf583a.jpg?v=1657927588,http://www.maxwarehouse.com/products/gampak-conduit-body-threaded-1-ul-csa-boxed-1,Sigma Engineered Solutions 1 in. D Die-Cast Aluminum Conduit Body For Rigid/IMC 1 pk,U_031857643034,-,8.05,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_dc79768b-913f-4fc1-98d1-07ece5e7c802.jpg?v=1660108796,http://www.maxwarehouse.com/products/westinghouse-glass-diffuser-floral-on-white-design-pack-of-12,Westinghouse Square White Glass Fan/Fixture Shade 1 pk (Pack of 12),U_030721818073,-,68.55,-,-,-
